0.000000	103043.000000
0.000000	103043.000000
0.000000	103043.000000
0.000000	103043.000000
0.000000	103043.000000
0.000000	103043.000000
0.000000	103043.000000
0.000000	103043.000000
0.000000	103043.000000
0.000000	103043.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103044.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103045.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103046.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103047.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103048.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103049.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103050.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103051.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103052.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103053.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103054.000000
0.000000	103055.000000
0.000000	103055.000000
0.000000	103055.000000
0.000000	103055.000000
0.000000	103055.000000
0.000000	103055.000000
0.000000	103055.000000
0.000000	103055.000000
