0.000000	102051.000000
0.000000	102051.000000
0.000000	102051.000000
0.000000	102051.000000
0.000000	102051.000000
0.000000	102051.000000
0.000000	102051.000000
0.000000	102051.000000
0.000000	102051.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102052.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102053.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102054.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102055.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102056.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102057.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102058.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102059.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102100.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102101.000000
0.000000	102102.000000
0.000000	102102.000000
0.000000	102102.000000
0.000000	102102.000000
0.000000	102102.000000
0.000000	102102.000000
0.000000	102102.000000
