0.000000	50533.000000
0.000000	50533.000000
0.000000	50533.000000
0.000000	50533.000000
0.000000	50533.000000
0.000000	50533.000000
0.000000	50533.000000
0.000000	50533.000000
0.000000	50533.000000
0.000000	50533.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50534.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50535.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50536.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50537.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50538.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50539.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50540.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50541.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50542.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50543.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50544.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50545.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50546.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50547.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50548.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50549.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50550.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50551.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50552.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50553.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50554.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50555.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50556.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50557.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50558.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50559.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50600.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50601.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50602.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50603.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50604.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50605.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50606.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50607.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50608.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50609.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50610.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50611.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50612.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50613.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50614.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50615.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50616.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50617.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50618.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50619.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50620.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50621.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50622.000000
0.000000	50623.000000
0.000000	50623.000000
0.000000	50623.000000
0.000000	50623.000000
0.000000	50623.000000
0.000000	50623.000000
0.000000	50623.000000
0.000000	50623.000000
