0.000000	71006.000000
0.000000	71006.000000
0.000000	71006.000000
0.000000	71006.000000
0.000000	71006.000000
0.000000	71006.000000
0.000000	71006.000000
0.000000	71006.000000
0.000000	71006.000000
0.000000	71006.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71007.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71008.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71009.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71010.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71011.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71012.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71013.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71014.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71015.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71016.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71017.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71018.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71019.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71020.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71021.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71022.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71023.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71024.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71025.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71026.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71027.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71028.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71029.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71030.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
0.000000	71031.000000
