0.000000	125948.000000
0.000000	125948.000000
0.000000	125948.000000
0.000000	125948.000000
0.000000	125948.000000
0.000000	125948.000000
0.000000	125948.000000
0.000000	125948.000000
0.000000	125948.000000
0.000000	125948.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125949.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125950.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125951.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125952.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125953.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125954.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125955.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125956.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125957.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125958.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	125959.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10000.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10001.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10002.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10003.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10004.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10005.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10006.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10007.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10008.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10009.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10010.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10011.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10012.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10013.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10014.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10015.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10016.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10017.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10018.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10019.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10020.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10021.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10022.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10023.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10024.000000
0.000000	10025.000000
0.000000	10025.000000
0.000000	10025.000000
0.000000	10025.000000
0.000000	10025.000000
0.000000	10025.000000
